Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,No regr out,Inliers,150,Lasso,80/20,0.19226791075407734,0.08675108605028459
Rg norm w/0.427,No regr out,Inliers,150,Kernel Ridge,80/20,0.3757654262333342,0.07626322409942263
Rg norm w/0.427,No regr out,Inliers,150,GPR,80/20,-14.69614026034714,0.38241743798379996
Rg norm w/0.427,No regr out,Inliers,150,Linear,85/15,-37876005898638.68,490874.4742258736
Rg norm w/0.427,No regr out,Inliers,150,Ridge,85/15,0.12639406930364017,0.07454974258345623
Rg norm w/0.427,No regr out,Inliers,150,Lasso,85/15,0.016528843243702407,0.07909866889563962
Rg norm w/0.427,No regr out,Inliers,150,Kernel Ridge,85/15,0.16845401024708107,0.072732999480487
Rg norm w/0.427,No regr out,Inliers,150,GPR,85/15,-20.086525747567006,0.3662611684912284
Rg norm w/0.427,No regr out,Inliers,150,Linear,90/10,-1310293266708115.8,2956665.826864126
Rg norm w/0.427,No regr out,Inliers,150,Ridge,90/10,0.40597054746491057,0.0629538038026783
Rg norm w/0.427,No regr out,Inliers,150,Lasso,90/10,0.35491023832621493,0.06560365887502555
Rg norm w/0.427,No regr out,Inliers,150,Kernel Ridge,90/10,0.4794828659015019,0.058929872584898096
Rg norm w/0.427,No regr out,Inliers,150,GPR,90/10,-20.98568118960714,0.38299045469066384
Rg norm w/0.5,No regr out,Inliers,150,Linear,80/20,-13478143144369.295,269654.13207078254
Rg norm w/0.5,No regr out,Inliers,150,Ridge,80/20,0.39737300858461355,0.05701857210214607
Rg norm w/0.5,No regr out,Inliers,150,Lasso,80/20,0.3091434045522138,0.061050046829970325
Rg norm w/0.5,No regr out,Inliers,150,Kernel Ridge,80/20,0.44317216645113255,0.05480908037858028
Rg norm w/0.5,No regr out,Inliers,150,GPR,80/20,-11.94926533296241,0.2643106192851988
Rg norm w/0.5,No regr out,Inliers,150,Linear,85/15,-36088929453308.96,347786.5795597676
Rg norm w/0.5,No regr out,Inliers,150,Ridge,85/15,0.17649125249842845,0.05253635381052105
Rg norm w/0.5,No regr out,Inliers,150,Lasso,85/15,0.0911854357158246,0.055190389473386156
Rg norm w/0.5,No regr out,Inliers,150,Kernel Ridge,85/15,0.2287059749549185,0.05084354262283554
Rg norm w/0.5,No regr out,Inliers,150,GPR,85/15,-17.69645543128405,0.25032571138012366
Rg norm w/0.5,No regr out,Inliers,150,Linear,90/10,-1361482960899881.8,2095607.4142894035
Rg norm w/0.5,No regr out,Inliers,150,Ridge,90/10,0.37575070795641374,0.044872766996804196
Rg norm w/0.5,No regr out,Inliers,150,Lasso,90/10,0.28342168627293973,0.048076810869630004
Rg norm w/0.5,No regr out,Inliers,150,Kernel Ridge,90/10,0.4601686040671902,0.04172851124375648
Rg norm w/0.5,No regr out,Inliers,150,GPR,90/10,-20.794998046090715,0.2651442652514033
Rg norm w/0.418,No regr out,Inliers,150,Linear,80/20,-15743095154299.197,397146.6763657865
Rg norm w/0.418,No regr out,Inliers,150,Ridge,80/20,0.33396720162679105,0.08168713799460013
Rg norm w/0.418,No regr out,Inliers,150,Lasso,80/20,0.18679980531980922,0.0902619286869917
Rg norm w/0.418,No regr out,Inliers,150,Kernel Ridge,80/20,0.3697960359033329,0.07945961152847843
Rg norm w/0.418,No regr out,Inliers,150,GPR,80/20,-14.998786224665876,0.4003588101562259
Rg norm w/0.418,No regr out,Inliers,150,Linear,85/15,-37868296677971.336,512146.71119809645
Rg norm w/0.418,No regr out,Inliers,150,Ridge,85/15,0.12493635817534565,0.07785317391277079
Rg norm w/0.418,No regr out,Inliers,150,Lasso,85/15,0.03718233209473798,0.08166360134091682
Rg norm w/0.418,No regr out,Inliers,150,Kernel Ridge,85/15,0.16545127875193588,0.07602953787333266
Rg norm w/0.418,No regr out,Inliers,150,GPR,85/15,-20.283641763597206,0.3839542445185409
Rg norm w/0.418,No regr out,Inliers,150,Linear,90/10,-1297327029067354.8,3084638.355751568
Rg norm w/0.418,No regr out,Inliers,150,Ridge,90/10,0.4118648867882374,0.06567772117332195
Rg norm w/0.418,No regr out,Inliers,150,Lasso,90/10,0.3645031788490083,0.0682709918693826
Rg norm w/0.418,No regr out,Inliers,150,Kernel Ridge,90/10,0.48383213918061874,0.0615283120752595
Rg norm w/0.418,No regr out,Inliers,150,GPR,90/10,-20.905248037408978,0.40082389948987723
Rg w/no norm,pH regr out,Inliers,150,Linear,80/20,-6100772600542.47,2831820.3470227583
Rg w/no norm,pH regr out,Inliers,150,Ridge,80/20,0.7161781169251258,0.6107960470706947
Rg w/no norm,pH regr out,Inliers,150,Lasso,80/20,0.621982986351566,0.7049023405405453
Rg w/no norm,pH regr out,Inliers,150,Kernel Ridge,80/20,0.7378381114772843,0.5870269739959988
Rg w/no norm,pH regr out,Inliers,150,GPR,80/20,0.14077052809541013,1.0627420423261038
Rg w/no norm,pH regr out,Inliers,150,Linear,85/15,-10620029278684.594,3648179.3201023433
Rg w/no norm,pH regr out,Inliers,150,Ridge,85/15,0.6763562695329983,0.6368643213564109
Rg w/no norm,pH regr out,Inliers,150,Lasso,85/15,0.582529396765255,0.7233129986817832
Rg w/no norm,pH regr out,Inliers,150,Kernel Ridge,85/15,0.6953701459689405,0.6178734746887754
Rg w/no norm,pH regr out,Inliers,150,GPR,85/15,-0.0821849984230083,1.1645659149256955
Rg w/no norm,pH regr out,Inliers,150,Linear,90/10,-441256903801446.56,21896660.20590623
Rg w/no norm,pH regr out,Inliers,150,Ridge,90/10,0.6864689327529472,0.5836767750470172
Rg w/no norm,pH regr out,Inliers,150,Lasso,90/10,0.5094787730728143,0.7300641541571967
Rg w/no norm,pH regr out,Inliers,150,Kernel Ridge,90/10,0.7472906872556868,0.5240138257246278
Rg w/no norm,pH regr out,Inliers,150,GPR,90/10,-0.003245823027756778,1.0440848702194563
Rg norm w/0.427,pH regr out,Inliers,150,Linear,80/20,-15545720857221.25,380576.76437965874
Rg norm w/0.427,pH regr out,Inliers,150,Ridge,80/20,0.3385077553313236,0.07850534298579737
Rg norm w/0.427,pH regr out,Inliers,150,Lasso,80/20,0.19228378827265868,0.08674935147702217
Rg norm w/0.427,pH regr out,Inliers,150,Kernel Ridge,80/20,0.3000888287751604,0.08075293195963391
Rg norm w/0.427,pH regr out,Inliers,150,GPR,80/20,-0.032826682577712596,0.09809583346664799
Rg norm w/0.427,pH regr out,Inliers,150,Linear,85/15,-37863402361409.69,490787.12893411325
Rg norm w/0.427,pH regr out,Inliers,150,Ridge,85/15,0.12636064746540854,0.07455030774183652
Rg norm w/0.427,pH regr out,Inliers,150,Lasso,85/15,0.016491490754268368,0.07909925758124751
Rg norm w/0.427,pH regr out,Inliers,150,Kernel Ridge,85/15,0.17918974724512315,0.07226112734017427
Rg norm w/0.427,pH regr out,Inliers,150,GPR,85/15,0.04291734984767348,0.078029364185895
Rg norm w/0.427,pH regr out,Inliers,150,Linear,90/10,-1309868331793564.5,2956113.396115381
Rg norm w/0.427,pH regr out,Inliers,150,Ridge,90/10,0.40592614104334923,0.0629546029975655
Rg norm w/0.427,pH regr out,Inliers,150,Lasso,90/10,0.3548375479917243,0.06560573572624857
Rg norm w/0.427,pH regr out,Inliers,150,Kernel Ridge,90/10,0.5013822589708311,0.05767546859167087
Rg norm w/0.427,pH regr out,Inliers,150,GPR,90/10,-0.08480151631322608,0.08507117083868009
Rg norm w/0.5,pH regr out,Inliers,150,Linear,80/20,-13475567995949.326,269625.73734918947
Rg norm w/0.5,pH regr out,Inliers,150,Ridge,80/20,0.39738559796096384,0.05701741965835932
Rg norm w/0.5,pH regr out,Inliers,150,Lasso,80/20,0.3091651131190253,0.06104849141695303
Rg norm w/0.5,pH regr out,Inliers,150,Kernel Ridge,80/20,0.3442312905021093,0.05947893052165199
Rg norm w/0.5,pH regr out,Inliers,150,GPR,80/20,-0.00868990626634103,0.07376776803663185
Rg norm w/0.5,pH regr out,Inliers,150,Linear,85/15,-36082495053989.84,347750.1081217383
Rg norm w/0.5,pH regr out,Inliers,150,Ridge,85/15,0.17648934773885083,0.05253558878614418
Rg norm w/0.5,pH regr out,Inliers,150,Lasso,85/15,0.0912084470821245,0.05518882326606056
Rg norm w/0.5,pH regr out,Inliers,150,Kernel Ridge,85/15,0.23432418542796618,0.05065723228457366
Rg norm w/0.5,pH regr out,Inliers,150,GPR,85/15,0.09621610599456198,0.05503656141561612
Rg norm w/0.5,pH regr out,Inliers,150,Linear,90/10,-1361275042823080.2,2095366.317557598
Rg norm w/0.5,pH regr out,Inliers,150,Ridge,90/10,0.3757411434187662,0.04487137455266298
Rg norm w/0.5,pH regr out,Inliers,150,Lasso,90/10,0.2834453776574025,0.048074155979001575
Rg norm w/0.5,pH regr out,Inliers,150,Kernel Ridge,90/10,0.47671731722731103,0.041082342469097505
Rg norm w/0.5,pH regr out,Inliers,150,GPR,90/10,-0.0518243820550075,0.05824499793516171
Rg norm w/0.418,pH regr out,Inliers,150,Linear,80/20,-15737524750237.334,397072.34115781443
Rg norm w/0.418,pH regr out,Inliers,150,Ridge,80/20,0.3339556594092771,0.08168700902824383
Rg norm w/0.418,pH regr out,Inliers,150,Lasso,80/20,0.18681534991876148,0.09026014139449381
Rg norm w/0.418,pH regr out,Inliers,150,Kernel Ridge,80/20,0.29682454500003475,0.08393310215479545
Rg norm w/0.418,pH regr out,Inliers,150,GPR,80/20,-0.0338674621354913,0.10177330009359926
Rg norm w/0.418,pH regr out,Inliers,150,Linear,85/15,-37855030702232.234,512051.1560443745
Rg norm w/0.418,pH regr out,Inliers,150,Ridge,85/15,0.12489876780947007,0.07785395814437959
Rg norm w/0.418,pH regr out,Inliers,150,Lasso,85/15,0.037219622698476784,0.08166108852939814
Rg norm w/0.418,pH regr out,Inliers,150,Kernel Ridge,85/15,0.1768157273358869,0.07550923699022331
Rg norm w/0.418,pH regr out,Inliers,150,GPR,85/15,0.2926148390636416,0.06999701534609062
Rg norm w/0.418,pH regr out,Inliers,150,Linear,90/10,-1296881221741532.5,3084035.8018961954
Rg norm w/0.418,pH regr out,Inliers,150,Ridge,90/10,0.41181640135491315,0.0656788840620265
Rg norm w/0.418,pH regr out,Inliers,150,Lasso,90/10,0.364421490736656,0.06827377429811678
Rg norm w/0.418,pH regr out,Inliers,150,Kernel Ridge,90/10,0.506299415168946,0.06017292609533193
Rg norm w/0.418,pH regr out,Inliers,150,GPR,90/10,-0.08749169125088496,0.08930633847665412
Rg w/no norm,buffer regr out,Inliers,150,Linear,80/20,-6747571000461.423,3792719.8879263066
Rg w/no norm,buffer regr out,Inliers,150,Ridge,80/20,0.4996189730196955,1.032826695240072
Rg w/no norm,buffer regr out,Inliers,150,Lasso,80/20,0.46426536794035544,1.0686903759127175
Rg w/no norm,buffer regr out,Inliers,150,Kernel Ridge,80/20,0.4511825299048776,1.081660576546801
Rg w/no norm,buffer regr out,Inliers,150,GPR,80/20,0.017355729926119,1.447355448980409
Rg w/no norm,buffer regr out,Inliers,150,Linear,85/15,-11762050907733.537,5039236.196515646
Rg w/no norm,buffer regr out,Inliers,150,Ridge,85/15,0.47012651712697007,1.069570166219244
Rg w/no norm,buffer regr out,Inliers,150,Lasso,85/15,0.38352200056009556,1.1536710074504726
Rg w/no norm,buffer regr out,Inliers,150,Kernel Ridge,85/15,0.39846349376988044,1.1396045696284316
Rg w/no norm,buffer regr out,Inliers,150,GPR,85/15,-0.11457497339454292,1.55123584318802
Rg w/no norm,buffer regr out,Inliers,150,Linear,90/10,-380820208935217.7,28975625.247204036
Rg w/no norm,buffer regr out,Inliers,150,Ridge,90/10,0.4644220284202749,1.0866362168307462
Rg w/no norm,buffer regr out,Inliers,150,Lasso,90/10,0.36610532922321115,1.1821739167656466
Rg w/no norm,buffer regr out,Inliers,150,Kernel Ridge,90/10,0.3826177100064,1.1666750391040004
Rg w/no norm,buffer regr out,Inliers,150,GPR,90/10,-0.02224848763449616,1.501243226739683
Rg norm w/0.427,buffer regr out,Inliers,150,Linear,80/20,-85845409437.08633,36898.97045448365
Rg norm w/0.427,buffer regr out,Inliers,150,Ridge,80/20,0.32855816969590057,0.10319529754020448
Rg norm w/0.427,buffer regr out,Inliers,150,Lasso,80/20,0.09811960927014518,0.11959972546401354
Rg norm w/0.427,buffer regr out,Inliers,150,Kernel Ridge,80/20,0.23863121032552326,0.1098887531319193
Rg norm w/0.427,buffer regr out,Inliers,150,GPR,80/20,0.35087871463736464,0.10146555512300814
Rg norm w/0.427,buffer regr out,Inliers,150,Linear,85/15,-464202014102.56836,84695.25494036105
Rg norm w/0.427,buffer regr out,Inliers,150,Ridge,85/15,0.2970026310993361,0.10422752358679079
Rg norm w/0.427,buffer regr out,Inliers,150,Lasso,85/15,0.10804170047740214,0.11740263512247873
Rg norm w/0.427,buffer regr out,Inliers,150,Kernel Ridge,85/15,0.18108820192797626,0.11249264632167355
Rg norm w/0.427,buffer regr out,Inliers,150,GPR,85/15,0.39696226372216203,0.0965334470274255
Rg norm w/0.427,buffer regr out,Inliers,150,Linear,90/10,-4671958511603.951,273735.1443467772
Rg norm w/0.427,buffer regr out,Inliers,150,Ridge,90/10,0.4020585931319314,0.09792878922423519
Rg norm w/0.427,buffer regr out,Inliers,150,Lasso,90/10,0.1464832344384832,0.11700033323802583
Rg norm w/0.427,buffer regr out,Inliers,150,Kernel Ridge,90/10,0.24656202451546483,0.10992711332541437
Rg norm w/0.427,buffer regr out,Inliers,150,GPR,90/10,0.513959690352349,0.08829115841267725
Rg norm w/0.5,buffer regr out,Inliers,150,Linear,80/20,-320654469466.96173,51572.05467898508
Rg norm w/0.5,buffer regr out,Inliers,150,Ridge,80/20,0.3727587117803576,0.07212953038421292
Rg norm w/0.5,buffer regr out,Inliers,150,Lasso,80/20,0.20497807362499287,0.08120548019427713
Rg norm w/0.5,buffer regr out,Inliers,150,Kernel Ridge,80/20,0.27816621558084376,0.07737744548360405
Rg norm w/0.5,buffer regr out,Inliers,150,GPR,80/20,0.3916778436217615,0.07103340005302655
Rg norm w/0.5,buffer regr out,Inliers,150,Linear,85/15,-773135052782.0704,76696.51096730477
Rg norm w/0.5,buffer regr out,Inliers,150,Ridge,85/15,0.3202773336339768,0.07191405897765178
Rg norm w/0.5,buffer regr out,Inliers,150,Lasso,85/15,0.1400322577170655,0.08088891428739886
Rg norm w/0.5,buffer regr out,Inliers,150,Kernel Ridge,85/15,0.20712086375899352,0.07766966298965454
Rg norm w/0.5,buffer regr out,Inliers,150,GPR,85/15,0.42388023737616753,0.06620706141934095
Rg norm w/0.5,buffer regr out,Inliers,150,Linear,90/10,-23536499190856.684,417784.8158039412
Rg norm w/0.5,buffer regr out,Inliers,150,Ridge,90/10,0.40020611134559536,0.06669338134218727
Rg norm w/0.5,buffer regr out,Inliers,150,Lasso,90/10,0.14943031138523977,0.07942124109335073
Rg norm w/0.5,buffer regr out,Inliers,150,Kernel Ridge,90/10,0.24147436768390773,0.07500096461027636
Rg norm w/0.5,buffer regr out,Inliers,150,GPR,90/10,0.5294341912768289,0.059073391145651924
Rg norm w/0.418,buffer regr out,Inliers,150,Linear,80/20,-111593942633.38048,43882.98637633426
Rg norm w/0.418,buffer regr out,Inliers,150,Ridge,80/20,0.3247270831389584,0.10794823110757178
Rg norm w/0.418,buffer regr out,Inliers,150,Lasso,80/20,0.1002122445248792,0.12460799374122307
Rg norm w/0.418,buffer regr out,Inliers,150,Kernel Ridge,80/20,0.23566452813213157,0.11484652840141686
Rg norm w/0.418,buffer regr out,Inliers,150,GPR,80/20,0.3473716336779409,0.1061228335524931
Rg norm w/0.418,buffer regr out,Inliers,150,Linear,85/15,-523158385800.15594,94075.18373747164
Rg norm w/0.418,buffer regr out,Inliers,150,Ridge,85/15,0.29535133976068273,0.10918042862096301
Rg norm w/0.418,buffer regr out,Inliers,150,Lasso,85/15,0.10612021774389446,0.1229696783122495
Rg norm w/0.418,buffer regr out,Inliers,150,Kernel Ridge,85/15,0.17946741585309345,0.1178165756181032
Rg norm w/0.418,buffer regr out,Inliers,150,GPR,85/15,0.39400040545419446,0.1012499101425916
Rg norm w/0.418,buffer regr out,Inliers,150,Linear,90/10,-5796559870274.2,320136.17025880696
Rg norm w/0.418,buffer regr out,Inliers,150,Ridge,90/10,0.40278575486814605,0.10275776777011508
Rg norm w/0.418,buffer regr out,Inliers,150,Lasso,90/10,0.14810123121815033,0.12272797757938626
Rg norm w/0.418,buffer regr out,Inliers,150,Kernel Ridge,90/10,0.24811197768187765,0.11529916590828922
Rg norm w/0.418,buffer regr out,Inliers,150,GPR,90/10,0.5121235844843564,0.09287621206095006
Rg w/no norm,expr pH only regr out,Inliers,150,Linear,80/20,-41708013981607.086,12959689.5708793
Rg w/no norm,expr pH only regr out,Inliers,150,Ridge,80/20,0.5927566157407019,1.280595178961718
Rg w/no norm,expr pH only regr out,Inliers,150,Lasso,80/20,0.5245313324938415,1.383712279738485
Rg w/no norm,expr pH only regr out,Inliers,150,Kernel Ridge,80/20,0.5926934292827175,1.2806945214411418
Rg w/no norm,expr pH only regr out,Inliers,150,GPR,80/20,-0.5404855244681035,2.4906554602374116
Rg w/no norm,expr pH only regr out,Inliers,150,Linear,85/15,-76907509690117.88,16695707.817348229
Rg w/no norm,expr pH only regr out,Inliers,150,Ridge,85/15,0.5618284066023128,1.2602089822869518
Rg w/no norm,expr pH only regr out,Inliers,150,Lasso,85/15,0.4848881654438364,1.3663791464320298
Rg w/no norm,expr pH only regr out,Inliers,150,Kernel Ridge,85/15,0.5547848212077644,1.2702974974986403
Rg w/no norm,expr pH only regr out,Inliers,150,GPR,85/15,-0.7456750041440643,2.5153716281703744
Rg w/no norm,expr pH only regr out,Inliers,150,Linear,90/10,-2783290256555496.5,100209618.50147375
Rg w/no norm,expr pH only regr out,Inliers,150,Ridge,90/10,0.6754200700955348,1.082158786966824
Rg w/no norm,expr pH only regr out,Inliers,150,Lasso,90/10,0.633243084166478,1.150321706869868
Rg w/no norm,expr pH only regr out,Inliers,150,Kernel Ridge,90/10,0.6605958807869894,1.1065950254597545
Rg w/no norm,expr pH only regr out,Inliers,150,GPR,90/10,-0.5662464026581011,2.3771697897747783
Rg norm w/0.427,expr pH only regr out,Inliers,150,Linear,80/20,-50412980128460.03,1523445.4545748702
Rg norm w/0.427,expr pH only regr out,Inliers,150,Ridge,80/20,0.5077484764025957,0.15053908024054977
Rg norm w/0.427,expr pH only regr out,Inliers,150,Lasso,80/20,0.4230788666623586,0.16297235742876634
Rg norm w/0.427,expr pH only regr out,Inliers,150,Kernel Ridge,80/20,0.5329478311221554,0.14663526228828272
Rg norm w/0.427,expr pH only regr out,Inliers,150,GPR,80/20,-0.5720192856032162,0.2690200558983622
Rg norm w/0.427,expr pH only regr out,Inliers,150,Linear,85/15,-119963948829956.5,1963091.6324788237
Rg norm w/0.427,expr pH only regr out,Inliers,150,Ridge,85/15,0.3746100197230887,0.14173942117922814
Rg norm w/0.427,expr pH only regr out,Inliers,150,Lasso,85/15,0.2803775299256448,0.1520433931850083
Rg norm w/0.427,expr pH only regr out,Inliers,150,Kernel Ridge,85/15,0.3840976416958063,0.14066016708725174
Rg norm w/0.427,expr pH only regr out,Inliers,150,GPR,85/15,-0.7712817798295877,0.23853879613624523
Rg norm w/0.427,expr pH only regr out,Inliers,150,Linear,90/10,-4015610758598830.5,11793424.01423441
Rg norm w/0.427,expr pH only regr out,Inliers,150,Ridge,90/10,0.6485721325141791,0.1103271011506294
Rg norm w/0.427,expr pH only regr out,Inliers,150,Lasso,90/10,0.5952248442806345,0.11840527012182604
Rg norm w/0.427,expr pH only regr out,Inliers,150,Kernel Ridge,90/10,0.6277680621028938,0.1135457609862577
Rg norm w/0.427,expr pH only regr out,Inliers,150,GPR,90/10,-0.7726049789314038,0.24778219225846645
Rg norm w/0.5,expr pH only regr out,Inliers,150,Linear,80/20,-48810574455508.086,1066045.6435989519
Rg norm w/0.5,expr pH only regr out,Inliers,150,Ridge,80/20,0.5128066762265263,0.10650487928174979
Rg norm w/0.5,expr pH only regr out,Inliers,150,Lasso,80/20,0.38538515989351163,0.11962456221377288
Rg norm w/0.5,expr pH only regr out,Inliers,150,Kernel Ridge,80/20,0.5435497352324137,0.10308977030086236
Rg norm w/0.5,expr pH only regr out,Inliers,150,GPR,80/20,-0.5271753551717699,0.18856595883729188
Rg norm w/0.5,expr pH only regr out,Inliers,150,Linear,85/15,-121477289526017.81,1373735.3145135248
Rg norm w/0.5,expr pH only regr out,Inliers,150,Ridge,85/15,0.36778225540698295,0.09910346901103867
Rg norm w/0.5,expr pH only regr out,Inliers,150,Lasso,85/15,0.24469579937206853,0.10832194917521588
Rg norm w/0.5,expr pH only regr out,Inliers,150,Kernel Ridge,85/15,0.38279392618511854,0.09791982120794465
Rg norm w/0.5,expr pH only regr out,Inliers,150,GPR,85/15,-0.7072117136708858,0.16285429138052185
Rg norm w/0.5,expr pH only regr out,Inliers,150,Linear,90/10,-4164196528465771.0,8253771.33742689
Rg norm w/0.5,expr pH only regr out,Inliers,150,Ridge,90/10,0.6402705094824195,0.07671403837207434
