Normlaization,Regressing out,Points,ESM Mode,Layer,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,4,10,GPR,90/10,-0.34731730497406255,0.18877755111827402
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,4,10,GPR,90/10,-2.042419787569273,0.3358069631400031
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Linear,80/20,-12133106628.966831,18193.377649204078
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Linear,80/20,-42438972569.11807,39219.67587553715
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Ridge,80/20,-0.10909431045937046,0.17394484636854465
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Ridge,80/20,0.17541235773219999,0.17287809987874356
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Lasso,80/20,-0.06458507165476446,0.17041880406228851
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Lasso,80/20,0.21734079192086586,0.16842552862909943
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Kernel Ridge,80/20,-0.05280459778531443,0.16947327174909205
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Kernel Ridge,80/20,0.32071835143587113,0.15690851437993372
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,GPR,80/20,0.20642557337523237,0.14713675010689292
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,GPR,80/20,-1.2064600922823252,0.2827936204646381
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Linear,85/15,-17355656258.339077,20327.154744617572
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Linear,85/15,-25134733476.21667,29946.152888044937
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Ridge,85/15,-0.22154648627581097,0.17053403685189972
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Ridge,85/15,0.28465671733896536,0.1597574599763309
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Lasso,85/15,-0.12395578411132835,0.16358018184052628
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Lasso,85/15,0.27681411571506487,0.16063081602022833
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Kernel Ridge,85/15,-0.20569568530067772,0.1694239983336363
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Kernel Ridge,85/15,0.2711203020492612,0.16126191847116705
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,GPR,85/15,0.07879952985997352,0.1480925286862213
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,GPR,85/15,-1.632552310175273,0.30647312738901605
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Linear,90/10,-15696389295.63144,20375.828882156064
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Linear,90/10,-21560657200.783474,28269.044276719258
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Ridge,90/10,0.31454469469958013,0.13464957132103458
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Ridge,90/10,0.21718873991782173,0.1703368692337957
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Lasso,90/10,0.07128414795852622,0.15673169605005777
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Lasso,90/10,0.2734782086700218,0.16409843954722494
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,Kernel Ridge,90/10,0.04910343165600506,0.1585922804718931
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,Kernel Ridge,90/10,0.16645770131990834,0.17576967526500523
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,190,GPR,90/10,0.2837171393306601,0.13764412639582496
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,190,GPR,90/10,-2.042419831573749,0.3358069655684992
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Linear,80/20,-13.161761587719871,0.6215641629143036
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Linear,80/20,-10.539194966932827,0.6467096258702117
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Ridge,80/20,-0.11884791597932054,0.17470802568957924
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Ridge,80/20,0.17284060935591128,0.17314747867628108
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Lasso,80/20,-0.06458507165476446,0.17041880406228851
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Lasso,80/20,0.21734079192086586,0.16842552862909943
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Kernel Ridge,80/20,-0.06463065912834587,0.17042245284516475
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Kernel Ridge,80/20,0.32053045476935493,0.1569302141773178
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,GPR,80/20,-0.2771315508949659,0.18665737086136883
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,GPR,80/20,-1.2065980698279208,0.2828024623557324
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Linear,85/15,-18.09921189689475,0.6743165158094248
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Linear,85/15,-8.405761148551136,0.5792964516076922
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Ridge,85/15,-0.23414262252922735,0.17141102386378737
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Ridge,85/15,0.2797619958421088,0.16030309673499857
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Lasso,85/15,-0.12395578411132835,0.16358018184052628
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Lasso,85/15,0.27681411571506487,0.16063081602022833
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Kernel Ridge,85/15,-0.22811684068963278,0.17099204906873466
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Kernel Ridge,85/15,0.2704298750569347,0.16133827759304947
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,GPR,85/15,-0.39152171905782596,0.18201243841798065
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,GPR,85/15,-1.6327365938018295,0.30648385404975176
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Linear,90/10,-11.348445594637713,0.5715069950167606
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Linear,90/10,-7.613407456011743,0.5650249489027245
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Ridge,90/10,0.3134909957016223,0.13475302491876293
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Ridge,90/10,0.2086720430526705,0.1712609636377493
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Lasso,90/10,0.07128414795852622,0.15673169605005777
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Lasso,90/10,0.2734782086700218,0.16409843954722494
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,Kernel Ridge,90/10,0.04259316793813772,0.15913425129533448
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,Kernel Ridge,90/10,0.16435785713254092,0.17599093384621467
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,100,GPR,90/10,-0.3473173256720108,0.18877755256830658
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,100,GPR,90/10,-2.042419798390221,0.3358069637371839
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Linear,80/20,-2.498638786448294,0.3089419479533779
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Linear,80/20,-0.12725777160243568,0.20213112289046253
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Ridge,80/20,0.027016382064741662,0.16292213453084387
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Ridge,80/20,0.27847012775121227,0.16171441261181804
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Lasso,80/20,-0.06458507165476446,0.17041880406228851
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Lasso,80/20,0.21734079192086586,0.16842552862909943
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Kernel Ridge,80/20,-0.10979431104370163,0.1739997300185137
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Kernel Ridge,80/20,0.32321921604029846,0.15661940838730423
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,GPR,80/20,-0.2771315861213488,0.1866573734356001
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,GPR,80/20,-1.2056109177234382,0.2827391974867918
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Linear,85/15,-2.3256331414534253,0.2813800114971384
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Linear,85/15,0.0670022138038121,0.18245014041209615
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Ridge,85/15,0.002965676241296844,0.15406753285020636
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Ridge,85/15,0.27958064313869957,0.16032327726560666
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Lasso,85/15,-0.12395578411132835,0.16358018184052628
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Lasso,85/15,0.27681411571506487,0.16063081602022833
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Kernel Ridge,85/15,-0.31245236287031286,0.17676563913156892
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Kernel Ridge,85/15,0.2752190743369477,0.16080786018349502
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,GPR,85/15,-0.3915218385926176,0.18201244623561588
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,GPR,85/15,-1.6314111377193696,0.3064066944068579
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Linear,90/10,-1.9757225283609268,0.28055087044148264
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Linear,90/10,0.01190223293762993,0.19137274558616568
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Ridge,90/10,0.2988038790641141,0.13618684426228708
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Ridge,90/10,0.22642336671071284,0.16932917802737507
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Lasso,90/10,0.07128414795852622,0.15673169605005777
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Lasso,90/10,0.2734782086700218,0.16409843954722494
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,Kernel Ridge,90/10,0.015045002527153017,0.16140745806911272
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,Kernel Ridge,90/10,0.17747664543936703,0.1746040237300298
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,50,GPR,90/10,-0.3473173142437689,0.1887775517676802
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,50,GPR,90/10,-2.042419792056833,0.3358069633876602
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Linear,80/20,-1.058609963845667,0.23698145551586897
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Linear,80/20,-0.38833455526792693,0.2243203305210724
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Ridge,80/20,-0.13430312505567632,0.17591055207801837
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Ridge,80/20,0.22942781354654906,0.16711992581242238
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Lasso,80/20,-0.06458507165476446,0.17041880406228851
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Lasso,80/20,0.2225988439083706,0.16785881799426572
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Kernel Ridge,80/20,-0.3748425717200514,0.1936661919230166
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Kernel Ridge,80/20,0.30762897727924576,0.15841307025466325
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,GPR,80/20,-0.27713149808731385,0.1866573670023546
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,GPR,80/20,-1.202517626311832,0.2825408620536121
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Linear,85/15,-1.1548543896635683,0.22649834745977668
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Linear,85/15,0.08818426265024404,0.18036714754328068
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Ridge,85/15,-0.1736129512610569,0.16715467213404012
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Ridge,85/15,0.2604793015980935,0.1624347941033616
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Lasso,85/15,-0.12395578411132835,0.16358018184052628
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Lasso,85/15,0.2678114586731283,0.16162753863267634
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Kernel Ridge,85/15,-0.7544678412415733,0.20437547501140513
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Kernel Ridge,85/15,0.2882425952854083,0.15935654024022014
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,GPR,85/15,-0.3915218322586915,0.18201244582137396
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,GPR,85/15,-1.6272587498955824,0.3061648428509165
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Linear,90/10,0.015882539198356693,0.16133881868172922
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Linear,90/10,-0.007804017689449383,0.1932716575984026
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Ridge,90/10,0.21690647209680103,0.14392035492093055
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Ridge,90/10,0.2190253975451738,0.17013692689347792
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Lasso,90/10,0.07128414795852622,0.15673169605005777
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Lasso,90/10,0.27555392899953,0.16386385187592148
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,Kernel Ridge,90/10,-0.2630683664521525,0.18278006743406455
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,Kernel Ridge,90/10,0.18300848001820202,0.17401588842135413
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,20,GPR,90/10,-0.347317304848054,0.18877755110944627
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,20,GPR,90/10,-2.042419787720576,0.3358069631483531
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Linear,80/20,-0.2942223183943604,0.18790215879477085
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Linear,80/20,-0.08639685426171906,0.1984338777101416
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Ridge,80/20,0.01898137532935229,0.1635934659352763
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Ridge,80/20,0.09631412266871342,0.1809798888617167
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Lasso,80/20,-0.06458507165476446,0.17041880406228851
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Lasso,80/20,0.06182055000061559,0.18440153313080235
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Kernel Ridge,80/20,-0.1159683572049357,0.17448305939539074
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Kernel Ridge,80/20,0.31727703822781306,0.15730546988646216
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,GPR,80/20,-0.2771314982004607,0.18665736701062302
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,GPR,80/20,-1.207098250689279,0.28283451267928805
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Linear,85/15,-0.4170328694341001,0.18367330276610738
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Linear,85/15,0.4021155559033469,0.14605368614390724
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Ridge,85/15,-0.046474229209140905,0.1578411884316342
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Ridge,85/15,0.3356792811484438,0.1539546440738912
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Lasso,85/15,-0.12395578411132835,0.16358018184052628
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Lasso,85/15,0.39189254605326607,0.1472970532755024
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Kernel Ridge,85/15,-0.22519733789736773,0.17078868535558395
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Kernel Ridge,85/15,0.3482002136738058,0.15249689538868821
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,GPR,85/15,-0.39152182809909486,0.18201244554933427
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,GPR,85/15,-1.6334049877702483,0.3065227563386751
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Linear,90/10,0.36163089137677473,0.12994253513972318
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Linear,90/10,0.4263876708453921,0.14581069077779038
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Ridge,90/10,0.3502957211796548,0.13109111805510898
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Ridge,90/10,0.32461140273176925,0.15821840087606126
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Lasso,90/10,0.07128414795852622,0.15673169605005777
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Lasso,90/10,0.28525389932067147,0.16276312743863833
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,Kernel Ridge,90/10,-0.20965089637343692,0.17887326315735066
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,Kernel Ridge,90/10,0.3169776980156478,0.1591100348812257
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,5,10,GPR,90/10,-0.3473173052423526,0.18877755113706957
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,5,10,GPR,90/10,-2.0424197876022707,0.3358069631418241
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,Linear,80/20,-3933381444.895955,10358.821743893866
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,Linear,80/20,-13610303672.84317,22210.35382631507
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,Ridge,80/20,-0.22082607380768948,0.18249636788896006
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,Ridge,80/20,0.02928407796143484,0.18757184321808804
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,Lasso,80/20,-0.08922079470771394,0.17237937006659235
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,Lasso,80/20,-0.015387495201048429,0.19183925309326716
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,Kernel Ridge,80/20,-0.057069579220796696,0.16981619854209062
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,Kernel Ridge,80/20,0.08858361205584964,0.18175232963113996
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,GPR,80/20,0.21925691037399464,0.1459423724146504
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,GPR,80/20,-1.2050595905878327,0.2827038577237549
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,Linear,85/15,-10208722326.236855,15589.843984086052
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,Linear,85/15,-15212524748.201262,23297.24378412689
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,Ridge,85/15,-0.2227101550043551,0.17061524452180843
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,Ridge,85/15,0.19613723360393276,0.16935376337177546
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,Lasso,85/15,-0.14646282387919984,0.1652098974303538
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,Lasso,85/15,0.1524631063537789,0.17389344103277787
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,Kernel Ridge,85/15,-0.14630701041112504,0.1651986703756096
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,Kernel Ridge,85/15,0.1653217313584019,0.17256926467650568
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,GPR,85/15,0.10773909542685345,0.14574779915079092
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,GPR,85/15,-1.6306718700902807,0.30636365049424635
Rg norm w/0.418,expr buffer only regr out,All,ESM-6,6,190,Linear,90/10,-10764759659.215002,16873.981670710236
Rg norm w/0.418,expr buffer only regr out,Inliers,ESM-6,6,190,Linear,90/10,-15714978314.629698,24134.428640195936
