Normalization,Regressing out,Points,Principal Components,Regression Type,Test Split,Test R2 Score,RMSE Score
Rg norm w/0.427,expr pH only regr out,Inliers,100,Kernel Ridge,90/10,0.3292775294696326,0.2001444472797362
Rg norm w/0.427,expr pH only regr out,Inliers,100,GPR,90/10,-0.41211523087700996,0.2904070707401605
Rg norm w/0.5,expr pH only regr out,Inliers,100,Linear,80/20,-7.881047989643529,0.47918214490371147
Rg norm w/0.5,expr pH only regr out,Inliers,100,Ridge,80/20,0.36866335964771535,0.12776120997631954
Rg norm w/0.5,expr pH only regr out,Inliers,100,Lasso,80/20,0.29337921589454274,0.13516421374285145
Rg norm w/0.5,expr pH only regr out,Inliers,100,Kernel Ridge,80/20,0.2944458206995353,0.13506216378400063
Rg norm w/0.5,expr pH only regr out,Inliers,100,GPR,80/20,-0.20437486312268138,0.17646125356173115
Rg norm w/0.5,expr pH only regr out,Inliers,100,Linear,85/15,-5.793323430105736,0.43915235513499323
Rg norm w/0.5,expr pH only regr out,Inliers,100,Ridge,85/15,0.4683902326868671,0.12284869462847055
Rg norm w/0.5,expr pH only regr out,Inliers,100,Lasso,85/15,0.4041773996416118,0.13005664798905864
Rg norm w/0.5,expr pH only regr out,Inliers,100,Kernel Ridge,85/15,0.49891154124902715,0.11927001401106004
Rg norm w/0.5,expr pH only regr out,Inliers,100,GPR,85/15,-0.24365093660081838,0.18789850335928387
Rg norm w/0.5,expr pH only regr out,Inliers,100,Linear,90/10,-4.754700913161961,0.41382874626567884
Rg norm w/0.5,expr pH only regr out,Inliers,100,Ridge,90/10,0.4407536456042006,0.12900628159888297
Rg norm w/0.5,expr pH only regr out,Inliers,100,Lasso,90/10,0.3098899211911179,0.14330734886862126
Rg norm w/0.5,expr pH only regr out,Inliers,100,Kernel Ridge,90/10,0.3192535899654836,0.14233180487693028
Rg norm w/0.5,expr pH only regr out,Inliers,100,GPR,90/10,-0.40191381297761053,0.20425370081451302
Rg norm w/0.418,expr pH only regr out,Inliers,100,Linear,80/20,-8.176871708487344,0.7165166388566873
Rg norm w/0.418,expr pH only regr out,Inliers,100,Ridge,80/20,0.35309694200660446,0.1902385608473027
Rg norm w/0.418,expr pH only regr out,Inliers,100,Lasso,80/20,0.2740924512436498,0.2015206735908876
Rg norm w/0.418,expr pH only regr out,Inliers,100,Kernel Ridge,80/20,0.38747946406571365,0.1851140048744894
Rg norm w/0.418,expr pH only regr out,Inliers,100,GPR,80/20,-0.2187628857307844,0.2611190517949019
Rg norm w/0.418,expr pH only regr out,Inliers,100,Linear,85/15,-6.2604450272238,0.6631461854748755
Rg norm w/0.418,expr pH only regr out,Inliers,100,Ridge,85/15,0.46928710871359225,0.179290580591706
Rg norm w/0.418,expr pH only regr out,Inliers,100,Lasso,85/15,0.431619696370648,0.18554410678761346
Rg norm w/0.418,expr pH only regr out,Inliers,100,Kernel Ridge,85/15,0.5015308566600719,0.17375879446678785
Rg norm w/0.418,expr pH only regr out,Inliers,100,GPR,85/15,-0.27233692145834953,0.27760591794727335
Rg norm w/0.418,expr pH only regr out,Inliers,100,Linear,90/10,-4.809670376215531,0.6154799555527144
Rg norm w/0.418,expr pH only regr out,Inliers,100,Ridge,90/10,0.4502547676453279,0.1893297682660146
Rg norm w/0.418,expr pH only regr out,Inliers,100,Lasso,90/10,0.3240500523286135,0.2099401179611916
Rg norm w/0.418,expr pH only regr out,Inliers,100,Kernel Ridge,90/10,0.3310804811688829,0.2088454903386057
Rg norm w/0.418,expr pH only regr out,Inliers,100,GPR,90/10,-0.4125596014352937,0.3034880241897399
Rg w/no norm,expr buffer only regr out,Inliers,100,Linear,80/20,-8.974451321567031,6.405154363389441
Rg w/no norm,expr buffer only regr out,Inliers,100,Ridge,80/20,0.35207643532412725,1.632476659858257
Rg w/no norm,expr buffer only regr out,Inliers,100,Lasso,80/20,0.2456667564508782,1.7614353862585146
Rg w/no norm,expr buffer only regr out,Inliers,100,Kernel Ridge,80/20,0.43209675748651877,1.52834805016331
Rg w/no norm,expr buffer only regr out,Inliers,100,GPR,80/20,-0.33912897795988783,2.3469092521095276
Rg w/no norm,expr buffer only regr out,Inliers,100,Linear,85/15,-8.175394356300302,6.03617310008554
Rg w/no norm,expr buffer only regr out,Inliers,100,Ridge,85/15,0.44202866469375635,1.488522008353589
Rg w/no norm,expr buffer only regr out,Inliers,100,Lasso,85/15,0.38124565016782397,1.567503244814463
Rg w/no norm,expr buffer only regr out,Inliers,100,Kernel Ridge,85/15,0.5052145192132272,1.401708766528276
Rg w/no norm,expr buffer only regr out,Inliers,100,GPR,85/15,-0.6156148876427268,2.532901138696888
Rg w/no norm,expr buffer only regr out,Inliers,100,Linear,90/10,-7.274887664641769,5.985314500036273
Rg w/no norm,expr buffer only regr out,Inliers,100,Ridge,90/10,0.4321947325285205,1.5678540444836548
Rg w/no norm,expr buffer only regr out,Inliers,100,Lasso,90/10,0.3050659057094398,1.734513689001312
Rg w/no norm,expr buffer only regr out,Inliers,100,Kernel Ridge,90/10,0.48828444719805875,1.4884019507020771
Rg w/no norm,expr buffer only regr out,Inliers,100,GPR,90/10,-0.7349237702306495,2.7406029493673163
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Linear,80/20,-11.647731138998973,0.7691636329271474
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Ridge,80/20,0.3225861435902081,0.17800797817693118
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Lasso,80/20,0.25444452187109423,0.18674647478212808
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Kernel Ridge,80/20,0.2754702159709528,0.18409438869563474
Rg norm w/0.427,expr buffer only regr out,Inliers,100,GPR,80/20,-0.37775036712101384,0.25386200002625375
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Linear,85/15,-8.74996518179924,0.6987559176160587
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Ridge,85/15,0.40621800122657137,0.1724397879428284
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Lasso,85/15,0.36764699175223736,0.17795236366795347
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Kernel Ridge,85/15,0.44566578307578075,0.16661335508527525
Rg norm w/0.427,expr buffer only regr out,Inliers,100,GPR,85/15,-0.48864344085465383,0.27303562134151227
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Linear,90/10,-8.838148508360566,0.711182434907229
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Ridge,90/10,0.3849353188940452,0.17782168831450557
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Lasso,90/10,0.2463736665705374,0.19683501938942882
Rg norm w/0.427,expr buffer only regr out,Inliers,100,Kernel Ridge,90/10,0.2916419041208923,0.19083180829148436
Rg norm w/0.427,expr buffer only regr out,Inliers,100,GPR,90/10,-0.7251722761539388,0.29781088683353324
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Linear,80/20,-11.710177422916756,0.5479326077663974
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Ridge,80/20,0.33902638959496445,0.12495205413614285
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Lasso,80/20,0.2508126044868185,0.13302907487402305
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Kernel Ridge,80/20,0.2831138675516518,0.13012970028698154
Rg norm w/0.5,expr buffer only regr out,Inliers,100,GPR,80/20,-0.35499887836960053,0.17890431179455252
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Linear,85/15,-8.492949616472231,0.4929553117933782
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Ridge,85/15,0.4165501661460639,0.1222105568590082
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Lasso,85/15,0.3381358381754417,0.13016415268979928
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Kernel Ridge,85/15,0.3478252305550462,0.12920786768928766
Rg norm w/0.5,expr buffer only regr out,Inliers,100,GPR,85/15,-0.44275457939820795,0.19217778941472993
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Linear,90/10,-8.672777085917986,0.5027499573287029
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Ridge,90/10,0.3913078236991163,0.1261174881908015
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Lasso,90/10,0.23902084775880428,0.14101419491169753
Rg norm w/0.5,expr buffer only regr out,Inliers,100,Kernel Ridge,90/10,0.29223288014754323,0.1359945938332264
Rg norm w/0.5,expr buffer only regr out,Inliers,100,GPR,90/10,-0.6759546868082349,0.20927029614621706
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Linear,80/20,-11.635510144417829,0.802536300249909
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Ridge,80/20,0.32080296437750744,0.18606564209111243
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Lasso,80/20,0.2555961209792611,0.19479266929218447
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Kernel Ridge,80/20,0.27491744544714447,0.19224808532632245
Rg norm w/0.418,expr buffer only regr out,Inliers,100,GPR,80/20,-0.3800869653850387,0.265229314084087
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Linear,85/15,-8.780482907544968,0.7299158687279457
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Ridge,85/15,0.4051245140645734,0.18001375558888552
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Lasso,85/15,0.3665438296463186,0.1857594607838308
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Kernel Ridge,85/15,0.4448051212554086,0.17390632675123466
Rg norm w/0.418,expr buffer only regr out,Inliers,100,GPR,85/15,-0.49417384581724244,0.28529438316202144
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Linear,90/10,-8.853115139054074,0.7426577384355358
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Ridge,90/10,0.384332132805113,0.1856415456183353
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Lasso,90/10,0.2451379859091174,0.205558631434208
Rg norm w/0.418,expr buffer only regr out,Inliers,100,Kernel Ridge,90/10,0.29194532504126514,0.19908352834734477
Rg norm w/0.418,expr buffer only regr out,Inliers,100,GPR,90/10,-0.730606746417708,0.3112441002938988
Rg w/no norm,No regr out,Inliers,150,Linear,80/20,-5111053752513.758,3070142.1825967333
Rg w/no norm,No regr out,Inliers,150,Ridge,80/20,0.3935179238335693,1.0575776146689324
Rg w/no norm,No regr out,Inliers,150,Lasso,80/20,0.2558773158530009,1.1714548007520018
Rg w/no norm,No regr out,Inliers,150,Kernel Ridge,80/20,0.4563095369150857,1.0013343672994328
Rg w/no norm,No regr out,Inliers,150,GPR,80/20,-5.405784449443475,3.4370782924050376
Rg w/no norm,No regr out,Inliers,150,Linear,85/15,-9166761889106.873,3837826.639037101
Rg w/no norm,No regr out,Inliers,150,Ridge,85/15,0.5378950774346997,0.8616832982466766
Rg w/no norm,No regr out,Inliers,150,Lasso,85/15,0.5558955198134723,0.8447339618707723
Rg w/no norm,No regr out,Inliers,150,Kernel Ridge,85/15,0.502697129611043,0.8938977842493062
Rg w/no norm,No regr out,Inliers,150,GPR,85/15,-7.626373976183579,3.7229869920343726
Rg w/no norm,No regr out,Inliers,150,Linear,90/10,-3779955181227188.0,77950947.41100673
Rg w/no norm,No regr out,Inliers,150,Ridge,90/10,0.6024382233296077,0.799429893626613
Rg w/no norm,No regr out,Inliers,150,Lasso,90/10,0.6207641035182132,0.7807873924107753
Rg w/no norm,No regr out,Inliers,150,Kernel Ridge,90/10,0.6222772955147212,0.7792281226256694
Rg w/no norm,No regr out,Inliers,150,GPR,90/10,-6.892275807734568,3.561879308809651
Rg norm w/0.427,No regr out,Inliers,150,Linear,80/20,-12187733512987.883,410611.86895647336
Rg norm w/0.427,No regr out,Inliers,150,Ridge,80/20,0.33170029527315337,0.09615141026816872
Rg norm w/0.427,No regr out,Inliers,150,Lasso,80/20,0.2620059797672558,0.1010407230313679
Rg norm w/0.427,No regr out,Inliers,150,Kernel Ridge,80/20,0.4326042481309349,0.08859578566527948
Rg norm w/0.427,No regr out,Inliers,150,GPR,80/20,-9.186004966119038,0.3753807223158794
Rg norm w/0.427,No regr out,Inliers,150,Linear,85/15,-17828601897214.02,513285.0423232586
Rg norm w/0.427,No regr out,Inliers,150,Ridge,85/15,0.47116675341727166,0.08840144013717471
Rg norm w/0.427,No regr out,Inliers,150,Lasso,85/15,0.36449077808104013,0.09690828176746444
Rg norm w/0.427,No regr out,Inliers,150,Kernel Ridge,85/15,0.4900434468133589,0.08680935979810551
Rg norm w/0.427,No regr out,Inliers,150,GPR,85/15,-9.295277097883622,0.39004883488362985
Rg norm w/0.427,No regr out,Inliers,150,Linear,90/10,-6582845002159698.0,10425424.138595141
Rg norm w/0.427,No regr out,Inliers,150,Ridge,90/10,0.39265044629136825,0.10013969771352192
Rg norm w/0.427,No regr out,Inliers,150,Lasso,90/10,0.29438294730028125,0.10793727551363541
Rg norm w/0.427,No regr out,Inliers,150,Kernel Ridge,90/10,0.3998481415715093,0.09954455176471838
Rg norm w/0.427,No regr out,Inliers,150,GPR,90/10,-8.305652356654036,0.39197676986884017
Rg norm w/0.5,No regr out,Inliers,150,Linear,80/20,-11270673100949.486,291405.07760478556
Rg norm w/0.5,No regr out,Inliers,150,Ridge,80/20,0.3950506123101023,0.06751211425685237
Rg norm w/0.5,No regr out,Inliers,150,Lasso,80/20,0.2888825821043889,0.07319692660250036
Rg norm w/0.5,No regr out,Inliers,150,Kernel Ridge,80/20,0.48404817520761867,0.06234860838659552
Rg norm w/0.5,No regr out,Inliers,150,GPR,80/20,-8.166019700226975,0.2627922669336811
Rg norm w/0.5,No regr out,Inliers,150,Linear,85/15,-15892081144792.918,364270.7105614707
Rg norm w/0.5,No regr out,Inliers,150,Ridge,85/15,0.5013470404762405,0.06452575078069407
Rg norm w/0.5,No regr out,Inliers,150,Lasso,85/15,0.33996008483850326,0.07423675258798008
Rg norm w/0.5,No regr out,Inliers,150,Kernel Ridge,85/15,0.5249137160333601,0.06298253143189057
Rg norm w/0.5,No regr out,Inliers,150,GPR,85/15,-7.8105668535524835,0.2712287930643478
Rg norm w/0.5,No regr out,Inliers,150,Linear,90/10,-5966877000821366.0,7398765.890293664
Rg norm w/0.5,No regr out,Inliers,150,Ridge,90/10,0.42389109382735746,0.07270060709515998
Rg norm w/0.5,No regr out,Inliers,150,Lasso,90/10,0.4059666492987045,0.07382290941033168
Rg norm w/0.5,No regr out,Inliers,150,Kernel Ridge,90/10,0.4381975515721461,0.07179224871399628
Rg norm w/0.5,No regr out,Inliers,150,GPR,90/10,-7.184730290613155,0.2740235758603716
Rg norm w/0.418,No regr out,Inliers,150,Linear,80/20,-12262250463403.914,428427.9532459441
Rg norm w/0.418,No regr out,Inliers,150,Ridge,80/20,0.3248597985329036,0.10052861339028275
Rg norm w/0.418,No regr out,Inliers,150,Lasso,80/20,0.26115219787452837,0.10516475167636165
Rg norm w/0.418,No regr out,Inliers,150,Kernel Ridge,80/20,0.4272036540873364,0.09259612812554076
Rg norm w/0.418,No regr out,Inliers,150,GPR,80/20,-9.29036123158057,0.39247140316816
Rg norm w/0.418,No regr out,Inliers,150,Linear,85/15,-18039175735463.5,535556.0198344772
Rg norm w/0.418,No regr out,Inliers,150,Ridge,85/15,0.46834664074678467,0.09194134267708372
Rg norm w/0.418,No regr out,Inliers,150,Lasso,85/15,0.36877543607137797,0.10018172515232472
Rg norm w/0.418,No regr out,Inliers,150,Kernel Ridge,85/15,0.4865653605872172,0.09035228562647929
Rg norm w/0.418,No regr out,Inliers,150,GPR,85/15,-9.477340543031321,0.4081521518750038
Rg norm w/0.418,No regr out,Inliers,150,Linear,90/10,-6645272781008760.0,10877774.246091234
Rg norm w/0.418,No regr out,Inliers,150,Ridge,90/10,0.3899470643355136,0.1042239180885549
Rg norm w/0.418,No regr out,Inliers,150,Lasso,90/10,0.29649653304106105,0.11192233339728047
Rg norm w/0.418,No regr out,Inliers,150,Kernel Ridge,90/10,0.39627305120406864,0.10368213127597865
Rg norm w/0.418,No regr out,Inliers,150,GPR,90/10,-8.435156753660985,0.4098813847889868
Rg w/no norm,pH regr out,Inliers,150,Linear,80/20,-5105674767800.202,3068518.678229034
Rg w/no norm,pH regr out,Inliers,150,Ridge,80/20,0.3934672659051328,1.0576191844915055
Rg w/no norm,pH regr out,Inliers,150,Lasso,80/20,0.25584458017326184,1.1714776906613205
Rg w/no norm,pH regr out,Inliers,150,Kernel Ridge,80/20,0.4908935647493201,0.9689614324353107
Rg w/no norm,pH regr out,Inliers,150,GPR,80/20,0.1946557892630022,1.2186892166569763
Rg w/no norm,pH regr out,Inliers,150,Linear,85/15,-9156786415924.969,3835742.4960881365
Rg w/no norm,pH regr out,Inliers,150,Ridge,85/15,0.5378410744076645,0.8617346863192694
Rg w/no norm,pH regr out,Inliers,150,Lasso,85/15,0.555890854170751,0.8447394186620725
Rg w/no norm,pH regr out,Inliers,150,Kernel Ridge,85/15,0.6164711906847905,0.7850130889501032
Rg w/no norm,pH regr out,Inliers,150,GPR,85/15,0.15806199286260214,1.1631024204050748
Rg w/no norm,pH regr out,Inliers,150,Linear,90/10,-3775662817355939.5,77905714.34270217
Rg w/no norm,pH regr out,Inliers,150,Ridge,90/10,0.6024284962179881,0.7994298066307163
Rg w/no norm,pH regr out,Inliers,150,Lasso,90/10,0.6207583473481553,0.7807836813204135
Rg w/no norm,pH regr out,Inliers,150,Kernel Ridge,90/10,0.6055773652604033,0.7962576677839445
Rg w/no norm,pH regr out,Inliers,150,GPR,90/10,0.2617463732663905,1.089370240910788
Rg norm w/0.427,pH regr out,Inliers,150,Linear,80/20,-12184198995808.148,410545.87125198694
Rg norm w/0.427,pH regr out,Inliers,150,Ridge,80/20,0.33169848552589687,0.0961500290645209
Rg norm w/0.427,pH regr out,Inliers,150,Lasso,80/20,0.2620345224812427,0.10103718086945386
Rg norm w/0.427,pH regr out,Inliers,150,Kernel Ridge,80/20,0.36998703702656965,0.093355076665481
Rg norm w/0.427,pH regr out,Inliers,150,GPR,80/20,0.04060328143347336,0.11520260816922653
Rg norm w/0.427,pH regr out,Inliers,150,Linear,85/15,-17822635349097.246,513188.89049528044
Rg norm w/0.427,pH regr out,Inliers,150,Ridge,85/15,0.4711773145046325,0.08839879074146213
Rg norm w/0.427,pH regr out,Inliers,150,Lasso,85/15,0.364506239110139,0.096905166258836
Rg norm w/0.427,pH regr out,Inliers,150,Kernel Ridge,85/15,0.3927844087729031,0.0947245918276723
Rg norm w/0.427,pH regr out,Inliers,150,GPR,85/15,0.07171473364526582,0.11712025631452117
Rg norm w/0.427,pH regr out,Inliers,150,Linear,90/10,-6579763091330033.0,10422746.648561219
Rg norm w/0.427,pH regr out,Inliers,150,Ridge,90/10,0.39267105662246116,0.10013572400048622
Rg norm w/0.427,pH regr out,Inliers,150,Lasso,90/10,0.2944018074338618,0.10793338129110068
Rg norm w/0.427,pH regr out,Inliers,150,Kernel Ridge,90/10,0.3907838945786125,0.10029117992609086
Rg norm w/0.427,pH regr out,Inliers,150,GPR,90/10,0.08946526772611751,0.12260983588653539
Rg norm w/0.5,pH regr out,Inliers,150,Linear,80/20,-11269035294915.1,291380.1382142239
Rg norm w/0.5,pH regr out,Inliers,150,Ridge,80/20,0.3950591128477903,0.06751076742827378
Rg norm w/0.5,pH regr out,Inliers,150,Lasso,80/20,0.2888895369193837,0.07319562269543888
Rg norm w/0.5,pH regr out,Inliers,150,Kernel Ridge,80/20,0.43021968728225257,0.06551945783463747
Rg norm w/0.5,pH regr out,Inliers,150,GPR,80/20,0.03521292175227342,0.08525744518705353
Rg norm w/0.5,pH regr out,Inliers,150,Linear,85/15,-15888933889333.227,364228.63021485443
Rg norm w/0.5,pH regr out,Inliers,150,Ridge,85/15,0.5013658130733613,0.06452347174876363
Rg norm w/0.5,pH regr out,Inliers,150,Lasso,85/15,0.3399718470051528,0.07423486648165742
Rg norm w/0.5,pH regr out,Inliers,150,Kernel Ridge,85/15,0.5035151471812607,0.06438425920484793
Rg norm w/0.5,pH regr out,Inliers,150,GPR,85/15,0.06302082357903382,0.08844874419167582
Rg norm w/0.5,pH regr out,Inliers,150,Linear,90/10,-5964841544082506.0,7397332.395811482
Rg norm w/0.5,pH regr out,Inliers,150,Ridge,90/10,0.4239126503566809,0.07269756219975879
Rg norm w/0.5,pH regr out,Inliers,150,Lasso,90/10,0.40598055963341473,0.07382033429193931
Rg norm w/0.5,pH regr out,Inliers,150,Kernel Ridge,90/10,0.42968011124718863,0.07233274336400819
Rg norm w/0.5,pH regr out,Inliers,150,GPR,90/10,0.07564315996525406,0.09208640273789268
Rg norm w/0.418,pH regr out,Inliers,150,Linear,80/20,-12258481744640.404,428355.2684686631
Rg norm w/0.418,pH regr out,Inliers,150,Ridge,80/20,0.32485659026814473,0.10052724643043509
Rg norm w/0.418,pH regr out,Inliers,150,Lasso,80/20,0.2611805009414059,0.10516105754665836
Rg norm w/0.418,pH regr out,Inliers,150,Kernel Ridge,80/20,0.3668947936272583,0.0973472557111497
